25.8624 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0944AC90>, name='window1', pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
3307.5633 	EXP 	polygon_3: autoDraw = False
3307.5633 	EXP 	polygon_4: autoDraw = False
3307.5633 	EXP 	text: autoDraw = False
3307.5633 	EXP 	polygon_6: autoDraw = False
3307.5633 	EXP 	polygon_6: autoDraw = True
3308.1551 	EXP 	polygon_6: autoDraw = False
3308.1718 	EXP 	polygon_3: autoDraw = True
3308.1718 	EXP 	polygon_4: autoDraw = True
3308.3052 	EXP 	polygon_3: autoDraw = False
3308.3052 	EXP 	polygon_4: autoDraw = False
3308.3799 	EXP 	text: autoDraw = True
3308.6387 	DATA 	Keypress: left
3308.6414 	EXP 	New trial (rep=7, index=0): None
3308.6633 	EXP 	polygon_3: autoDraw = False
3308.6633 	EXP 	polygon_4: autoDraw = False
3308.6633 	EXP 	text: autoDraw = False
3308.6633 	EXP 	polygon_6: autoDraw = False
3308.6633 	EXP 	polygon_6: autoDraw = True
3309.2551 	EXP 	polygon_6: autoDraw = False
3309.2718 	EXP 	polygon_3: autoDraw = True
3309.2718 	EXP 	polygon_4: autoDraw = True
3309.4051 	EXP 	polygon_3: autoDraw = False
3309.4051 	EXP 	polygon_4: autoDraw = False
3309.4799 	EXP 	text: autoDraw = True
3309.7887 	DATA 	Keypress: left
3309.7913 	EXP 	New trial (rep=8, index=0): None
3309.8133 	EXP 	polygon_3: autoDraw = False
3309.8133 	EXP 	polygon_4: autoDraw = False
3309.8133 	EXP 	text: autoDraw = False
3309.8133 	EXP 	polygon_6: autoDraw = False
3309.8133 	EXP 	polygon_6: autoDraw = True
3310.4051 	EXP 	polygon_6: autoDraw = False
3310.4218 	EXP 	polygon_3: autoDraw = True
3310.4218 	EXP 	polygon_4: autoDraw = True
3310.5551 	EXP 	polygon_3: autoDraw = False
3310.5551 	EXP 	polygon_4: autoDraw = False
3310.6299 	EXP 	text: autoDraw = True
3310.9053 	DATA 	Keypress: down
3310.9080 	EXP 	New trial (rep=9, index=0): None
3310.9299 	EXP 	polygon_3: autoDraw = False
3310.9299 	EXP 	polygon_4: autoDraw = False
3310.9299 	EXP 	text: autoDraw = False
3310.9299 	EXP 	polygon_6: autoDraw = False
3310.9299 	EXP 	polygon_6: autoDraw = True
3311.5218 	EXP 	polygon_6: autoDraw = False
3311.5385 	EXP 	polygon_3: autoDraw = True
3311.5385 	EXP 	polygon_4: autoDraw = True
3311.6718 	EXP 	polygon_3: autoDraw = False
3311.6718 	EXP 	polygon_4: autoDraw = False
3311.7466 	EXP 	text: autoDraw = True
3311.9886 	DATA 	Keypress: down
3311.9912 	EXP 	New trial (rep=10, index=0): None
3312.0132 	EXP 	polygon_3: autoDraw = False
3312.0132 	EXP 	polygon_4: autoDraw = False
3312.0132 	EXP 	text: autoDraw = False
3312.0132 	EXP 	polygon_6: autoDraw = False
3312.0132 	EXP 	polygon_6: autoDraw = True
3312.6051 	EXP 	polygon_6: autoDraw = False
3312.6218 	EXP 	polygon_3: autoDraw = True
3312.6218 	EXP 	polygon_4: autoDraw = True
3312.7551 	EXP 	polygon_3: autoDraw = False
3312.7551 	EXP 	polygon_4: autoDraw = False
3312.8299 	EXP 	text: autoDraw = True
3313.0053 	DATA 	Keypress: left
3313.0079 	EXP 	New trial (rep=11, index=0): None
3313.0299 	EXP 	polygon_3: autoDraw = False
3313.0299 	EXP 	polygon_4: autoDraw = False
3313.0299 	EXP 	text: autoDraw = False
3313.0299 	EXP 	polygon_6: autoDraw = False
3313.0299 	EXP 	polygon_6: autoDraw = True
3313.6218 	EXP 	polygon_6: autoDraw = False
3313.6385 	EXP 	polygon_3: autoDraw = True
3313.6385 	EXP 	polygon_4: autoDraw = True
3313.7718 	EXP 	polygon_3: autoDraw = False
3313.7718 	EXP 	polygon_4: autoDraw = False
3313.8465 	EXP 	text: autoDraw = True
3314.0386 	DATA 	Keypress: left
3314.0412 	EXP 	New trial (rep=12, index=0): None
3314.0632 	EXP 	polygon_3: autoDraw = False
3314.0632 	EXP 	polygon_4: autoDraw = False
3314.0632 	EXP 	text: autoDraw = False
3314.0632 	EXP 	polygon_6: autoDraw = False
3314.0632 	EXP 	polygon_6: autoDraw = True
3314.6551 	EXP 	polygon_6: autoDraw = False
3314.6718 	EXP 	polygon_3: autoDraw = True
3314.6718 	EXP 	polygon_4: autoDraw = True
3314.8051 	EXP 	polygon_3: autoDraw = False
3314.8051 	EXP 	polygon_4: autoDraw = False
3314.8799 	EXP 	text: autoDraw = True
3315.1220 	DATA 	Keypress: left
3315.1246 	EXP 	New trial (rep=13, index=0): None
3315.1465 	EXP 	polygon_3: autoDraw = False
3315.1465 	EXP 	polygon_4: autoDraw = False
3315.1465 	EXP 	text: autoDraw = False
3315.1465 	EXP 	polygon_6: autoDraw = False
3315.1465 	EXP 	polygon_6: autoDraw = True
3315.7386 	EXP 	polygon_6: autoDraw = False
3315.7551 	EXP 	polygon_3: autoDraw = True
3315.7551 	EXP 	polygon_4: autoDraw = True
3315.8884 	EXP 	polygon_3: autoDraw = False
3315.8884 	EXP 	polygon_4: autoDraw = False
3315.9632 	EXP 	text: autoDraw = True
3316.1887 	DATA 	Keypress: left
3316.2078 	EXP 	New trial (rep=14, index=0): None
3316.2298 	EXP 	polygon_3: autoDraw = False
3316.2298 	EXP 	polygon_4: autoDraw = False
3316.2298 	EXP 	text: autoDraw = False
3316.2298 	EXP 	polygon_6: autoDraw = False
3316.2298 	EXP 	polygon_6: autoDraw = True
3316.8217 	EXP 	polygon_6: autoDraw = False
3316.8384 	EXP 	polygon_3: autoDraw = True
3316.8384 	EXP 	polygon_4: autoDraw = True
3316.9717 	EXP 	polygon_3: autoDraw = False
3316.9717 	EXP 	polygon_4: autoDraw = False
3317.0551 	EXP 	text: autoDraw = True
3317.3887 	DATA 	Keypress: left
3317.3913 	EXP 	New trial (rep=15, index=0): None
3317.4132 	EXP 	polygon_3: autoDraw = False
3317.4132 	EXP 	polygon_4: autoDraw = False
3317.4132 	EXP 	text: autoDraw = False
3317.4132 	EXP 	polygon_6: autoDraw = False
3317.4132 	EXP 	polygon_6: autoDraw = True
3318.0051 	EXP 	polygon_6: autoDraw = False
3318.0217 	EXP 	polygon_3: autoDraw = True
3318.0217 	EXP 	polygon_4: autoDraw = True
3318.1551 	EXP 	polygon_3: autoDraw = False
3318.1551 	EXP 	polygon_4: autoDraw = False
3318.2298 	EXP 	text: autoDraw = True
3318.4886 	DATA 	Keypress: left
3318.4912 	EXP 	New trial (rep=16, index=0): None
3318.5132 	EXP 	polygon_3: autoDraw = False
3318.5132 	EXP 	polygon_4: autoDraw = False
3318.5132 	EXP 	text: autoDraw = False
3318.5132 	EXP 	polygon_6: autoDraw = False
3318.5132 	EXP 	polygon_6: autoDraw = True
3319.1050 	EXP 	polygon_6: autoDraw = False
3319.1217 	EXP 	polygon_3: autoDraw = True
3319.1217 	EXP 	polygon_4: autoDraw = True
3319.2550 	EXP 	polygon_3: autoDraw = False
3319.2550 	EXP 	polygon_4: autoDraw = False
3319.3298 	EXP 	text: autoDraw = True
3319.6219 	DATA 	Keypress: left
3319.6245 	EXP 	New trial (rep=17, index=0): None
3319.6465 	EXP 	polygon_3: autoDraw = False
3319.6465 	EXP 	polygon_4: autoDraw = False
3319.6465 	EXP 	text: autoDraw = False
3319.6465 	EXP 	polygon_6: autoDraw = False
3319.6465 	EXP 	polygon_6: autoDraw = True
3320.2383 	EXP 	polygon_6: autoDraw = False
3320.2550 	EXP 	polygon_3: autoDraw = True
3320.2550 	EXP 	polygon_4: autoDraw = True
3320.3884 	EXP 	polygon_3: autoDraw = False
3320.3884 	EXP 	polygon_4: autoDraw = False
3320.4631 	EXP 	text: autoDraw = True
3320.7386 	DATA 	Keypress: left
3320.7412 	EXP 	New trial (rep=18, index=0): None
3320.7631 	EXP 	polygon_3: autoDraw = False
3320.7631 	EXP 	polygon_4: autoDraw = False
3320.7631 	EXP 	text: autoDraw = False
3320.7631 	EXP 	polygon_6: autoDraw = False
3320.7631 	EXP 	polygon_6: autoDraw = True
3321.3550 	EXP 	polygon_6: autoDraw = False
3321.3717 	EXP 	polygon_3: autoDraw = True
3321.3717 	EXP 	polygon_4: autoDraw = True
3321.5050 	EXP 	polygon_3: autoDraw = False
3321.5050 	EXP 	polygon_4: autoDraw = False
3321.5798 	EXP 	text: autoDraw = True
3321.8719 	DATA 	Keypress: left
3321.8745 	EXP 	New trial (rep=19, index=0): None
3321.8965 	EXP 	polygon_3: autoDraw = False
3321.8965 	EXP 	polygon_4: autoDraw = False
3321.8965 	EXP 	text: autoDraw = False
3321.8965 	EXP 	polygon_6: autoDraw = False
3321.8965 	EXP 	polygon_6: autoDraw = True
3322.4883 	EXP 	polygon_6: autoDraw = False
3322.5050 	EXP 	polygon_3: autoDraw = True
3322.5050 	EXP 	polygon_4: autoDraw = True
3322.6384 	EXP 	polygon_3: autoDraw = False
3322.6384 	EXP 	polygon_4: autoDraw = False
3322.7131 	EXP 	text: autoDraw = True
3323.1886 	DATA 	Keypress: down
3323.1911 	EXP 	New trial (rep=20, index=0): None
3323.2131 	EXP 	polygon_3: autoDraw = False
3323.2131 	EXP 	polygon_4: autoDraw = False
3323.2131 	EXP 	text: autoDraw = False
3323.2131 	EXP 	polygon_6: autoDraw = False
3323.2131 	EXP 	polygon_6: autoDraw = True
3323.8050 	EXP 	polygon_6: autoDraw = False
3323.8216 	EXP 	polygon_3: autoDraw = True
3323.8216 	EXP 	polygon_4: autoDraw = True
3323.9550 	EXP 	polygon_3: autoDraw = False
3323.9550 	EXP 	polygon_4: autoDraw = False
3324.0297 	EXP 	text: autoDraw = True
3324.1719 	DATA 	Keypress: down
3324.1745 	EXP 	New trial (rep=21, index=0): None
3324.1964 	EXP 	polygon_3: autoDraw = False
3324.1964 	EXP 	polygon_4: autoDraw = False
3324.1964 	EXP 	text: autoDraw = False
3324.1964 	EXP 	polygon_6: autoDraw = False
3324.1964 	EXP 	polygon_6: autoDraw = True
3324.7883 	EXP 	polygon_6: autoDraw = False
3324.8050 	EXP 	polygon_3: autoDraw = True
3324.8050 	EXP 	polygon_4: autoDraw = True
3324.9383 	EXP 	polygon_3: autoDraw = False
3324.9383 	EXP 	polygon_4: autoDraw = False
3325.0131 	EXP 	text: autoDraw = True
3325.2218 	DATA 	Keypress: left
3325.2245 	EXP 	New trial (rep=22, index=0): None
3325.2464 	EXP 	polygon_3: autoDraw = False
3325.2464 	EXP 	polygon_4: autoDraw = False
3325.2464 	EXP 	text: autoDraw = False
3325.2464 	EXP 	polygon_6: autoDraw = False
3325.2464 	EXP 	polygon_6: autoDraw = True
3325.8383 	EXP 	polygon_6: autoDraw = False
3325.8550 	EXP 	polygon_3: autoDraw = True
3325.8550 	EXP 	polygon_4: autoDraw = True
3325.9883 	EXP 	polygon_3: autoDraw = False
3325.9883 	EXP 	polygon_4: autoDraw = False
3326.0631 	EXP 	text: autoDraw = True
3326.2051 	DATA 	Keypress: down
3326.2078 	EXP 	New trial (rep=23, index=0): None
3326.2297 	EXP 	polygon_3: autoDraw = False
3326.2297 	EXP 	polygon_4: autoDraw = False
3326.2297 	EXP 	text: autoDraw = False
3326.2297 	EXP 	polygon_6: autoDraw = False
3326.2297 	EXP 	polygon_6: autoDraw = True
3326.8216 	EXP 	polygon_6: autoDraw = False
3326.8383 	EXP 	polygon_3: autoDraw = True
3326.8383 	EXP 	polygon_4: autoDraw = True
3326.9716 	EXP 	polygon_3: autoDraw = False
3326.9716 	EXP 	polygon_4: autoDraw = False
3327.0464 	EXP 	text: autoDraw = True
3327.2885 	DATA 	Keypress: down
3327.2911 	EXP 	New trial (rep=24, index=0): None
3327.3130 	EXP 	polygon_3: autoDraw = False
3327.3130 	EXP 	polygon_4: autoDraw = False
3327.3130 	EXP 	text: autoDraw = False
3327.3130 	EXP 	polygon_6: autoDraw = False
3327.3130 	EXP 	polygon_6: autoDraw = True
3327.9049 	EXP 	polygon_6: autoDraw = False
3327.9216 	EXP 	polygon_3: autoDraw = True
3327.9216 	EXP 	polygon_4: autoDraw = True
3328.0549 	EXP 	polygon_3: autoDraw = False
3328.0549 	EXP 	polygon_4: autoDraw = False
3328.1297 	EXP 	text: autoDraw = True
3328.3551 	DATA 	Keypress: left
3328.3577 	EXP 	New trial (rep=25, index=0): None
3328.3797 	EXP 	polygon_3: autoDraw = False
3328.3797 	EXP 	polygon_4: autoDraw = False
3328.3797 	EXP 	text: autoDraw = False
3328.3797 	EXP 	polygon_6: autoDraw = False
3328.3797 	EXP 	polygon_6: autoDraw = True
3328.9716 	EXP 	polygon_6: autoDraw = False
3328.9882 	EXP 	polygon_3: autoDraw = True
3328.9882 	EXP 	polygon_4: autoDraw = True
3329.1216 	EXP 	polygon_3: autoDraw = False
3329.1216 	EXP 	polygon_4: autoDraw = False
3329.1964 	EXP 	text: autoDraw = True
3329.4551 	DATA 	Keypress: left
3329.4577 	EXP 	New trial (rep=26, index=0): None
3329.4797 	EXP 	polygon_3: autoDraw = False
3329.4797 	EXP 	polygon_4: autoDraw = False
3329.4797 	EXP 	text: autoDraw = False
3329.4797 	EXP 	polygon_6: autoDraw = False
3329.4797 	EXP 	polygon_6: autoDraw = True
3330.0716 	EXP 	polygon_6: autoDraw = False
3330.0882 	EXP 	polygon_3: autoDraw = True
3330.0882 	EXP 	polygon_4: autoDraw = True
3330.2216 	EXP 	polygon_3: autoDraw = False
3330.2216 	EXP 	polygon_4: autoDraw = False
3330.2964 	EXP 	text: autoDraw = True
3330.5384 	DATA 	Keypress: left
3330.5410 	EXP 	New trial (rep=27, index=0): None
3330.5630 	EXP 	polygon_3: autoDraw = False
3330.5630 	EXP 	polygon_4: autoDraw = False
3330.5630 	EXP 	text: autoDraw = False
3330.5630 	EXP 	polygon_6: autoDraw = False
3330.5630 	EXP 	polygon_6: autoDraw = True
3331.1630 	EXP 	polygon_6: autoDraw = False
3331.1882 	EXP 	polygon_3: autoDraw = True
3331.1882 	EXP 	polygon_4: autoDraw = True
3331.3049 	EXP 	polygon_3: autoDraw = False
3331.3049 	EXP 	polygon_4: autoDraw = False
3331.3797 	EXP 	text: autoDraw = True
3331.9551 	DATA 	Keypress: left
3331.9577 	EXP 	New trial (rep=28, index=0): None
3331.9797 	EXP 	polygon_3: autoDraw = False
3331.9797 	EXP 	polygon_4: autoDraw = False
3331.9797 	EXP 	text: autoDraw = False
3331.9797 	EXP 	polygon_6: autoDraw = False
3331.9797 	EXP 	polygon_6: autoDraw = True
3332.5715 	EXP 	polygon_6: autoDraw = False
3332.5882 	EXP 	polygon_3: autoDraw = True
3332.5882 	EXP 	polygon_4: autoDraw = True
3332.7215 	EXP 	polygon_3: autoDraw = False
3332.7215 	EXP 	polygon_4: autoDraw = False
3332.7963 	EXP 	text: autoDraw = True
3333.1884 	DATA 	Keypress: left
3333.1910 	EXP 	New trial (rep=29, index=0): None
3333.2130 	EXP 	polygon_3: autoDraw = False
3333.2130 	EXP 	polygon_4: autoDraw = False
3333.2130 	EXP 	text: autoDraw = False
3333.2130 	EXP 	polygon_6: autoDraw = False
3333.2130 	EXP 	polygon_6: autoDraw = True
3333.8049 	EXP 	polygon_6: autoDraw = False
3333.8215 	EXP 	polygon_3: autoDraw = True
3333.8215 	EXP 	polygon_4: autoDraw = True
3333.9549 	EXP 	polygon_3: autoDraw = False
3333.9549 	EXP 	polygon_4: autoDraw = False
3334.0296 	EXP 	text: autoDraw = True
3334.4717 	DATA 	Keypress: left
3334.4744 	EXP 	New trial (rep=30, index=0): None
3334.4963 	EXP 	polygon_3: autoDraw = False
3334.4963 	EXP 	polygon_4: autoDraw = False
3334.4963 	EXP 	text: autoDraw = False
3334.4963 	EXP 	polygon_6: autoDraw = False
3334.4963 	EXP 	polygon_6: autoDraw = True
3335.0882 	EXP 	polygon_6: autoDraw = False
3335.1048 	EXP 	polygon_3: autoDraw = True
3335.1048 	EXP 	polygon_4: autoDraw = True
3335.2382 	EXP 	polygon_3: autoDraw = False
3335.2382 	EXP 	polygon_4: autoDraw = False
3335.3129 	EXP 	text: autoDraw = True
3335.5384 	DATA 	Keypress: left
3335.5410 	EXP 	New trial (rep=31, index=0): None
3335.5629 	EXP 	polygon_3: autoDraw = False
3335.5629 	EXP 	polygon_4: autoDraw = False
3335.5629 	EXP 	text: autoDraw = False
3335.5629 	EXP 	polygon_6: autoDraw = False
3335.5629 	EXP 	polygon_6: autoDraw = True
3336.1548 	EXP 	polygon_6: autoDraw = False
3336.1715 	EXP 	polygon_3: autoDraw = True
3336.1715 	EXP 	polygon_4: autoDraw = True
3336.3048 	EXP 	polygon_3: autoDraw = False
3336.3048 	EXP 	polygon_4: autoDraw = False
3336.3796 	EXP 	text: autoDraw = True
3336.6884 	DATA 	Keypress: down
3336.6909 	EXP 	New trial (rep=32, index=0): None
3336.7129 	EXP 	polygon_3: autoDraw = False
3336.7129 	EXP 	polygon_4: autoDraw = False
3336.7129 	EXP 	text: autoDraw = False
3336.7129 	EXP 	polygon_6: autoDraw = False
3336.7129 	EXP 	polygon_6: autoDraw = True
3337.3048 	EXP 	polygon_6: autoDraw = False
3337.3215 	EXP 	polygon_3: autoDraw = True
3337.3215 	EXP 	polygon_4: autoDraw = True
3337.4548 	EXP 	polygon_3: autoDraw = False
3337.4548 	EXP 	polygon_4: autoDraw = False
3337.5296 	EXP 	text: autoDraw = True
3337.7883 	DATA 	Keypress: left
3337.7909 	EXP 	New trial (rep=33, index=0): None
3337.8129 	EXP 	polygon_3: autoDraw = False
3337.8129 	EXP 	polygon_4: autoDraw = False
3337.8129 	EXP 	text: autoDraw = False
3337.8129 	EXP 	polygon_6: autoDraw = False
3337.8129 	EXP 	polygon_6: autoDraw = True
3338.4129 	EXP 	polygon_6: autoDraw = False
3338.4381 	EXP 	polygon_3: autoDraw = True
3338.4381 	EXP 	polygon_4: autoDraw = True
3338.5548 	EXP 	polygon_3: autoDraw = False
3338.5548 	EXP 	polygon_4: autoDraw = False
3338.6296 	EXP 	text: autoDraw = True
3338.9217 	DATA 	Keypress: down
3338.9243 	EXP 	New trial (rep=34, index=0): None
3338.9462 	EXP 	polygon_3: autoDraw = False
3338.9462 	EXP 	polygon_4: autoDraw = False
3338.9462 	EXP 	text: autoDraw = False
3338.9462 	EXP 	polygon_6: autoDraw = False
3338.9462 	EXP 	polygon_6: autoDraw = True
3339.5381 	EXP 	polygon_6: autoDraw = False
3339.5548 	EXP 	polygon_3: autoDraw = True
3339.5548 	EXP 	polygon_4: autoDraw = True
3339.6881 	EXP 	polygon_3: autoDraw = False
3339.6881 	EXP 	polygon_4: autoDraw = False
3339.7629 	EXP 	text: autoDraw = True
3339.9883 	DATA 	Keypress: right
3339.9910 	EXP 	New trial (rep=35, index=0): None
3340.0129 	EXP 	polygon_3: autoDraw = False
3340.0129 	EXP 	polygon_4: autoDraw = False
3340.0129 	EXP 	text: autoDraw = False
3340.0129 	EXP 	polygon_6: autoDraw = False
3340.0129 	EXP 	polygon_6: autoDraw = True
3340.6048 	EXP 	polygon_6: autoDraw = False
3340.6215 	EXP 	polygon_3: autoDraw = True
3340.6215 	EXP 	polygon_4: autoDraw = True
3340.7548 	EXP 	polygon_3: autoDraw = False
3340.7548 	EXP 	polygon_4: autoDraw = False
3340.8296 	EXP 	text: autoDraw = True
3341.1050 	DATA 	Keypress: left
3341.1076 	EXP 	New trial (rep=36, index=0): None
3341.1296 	EXP 	polygon_3: autoDraw = False
3341.1296 	EXP 	polygon_4: autoDraw = False
3341.1296 	EXP 	text: autoDraw = False
3341.1296 	EXP 	polygon_6: autoDraw = False
3341.1296 	EXP 	polygon_6: autoDraw = True
3341.7214 	EXP 	polygon_6: autoDraw = False
3341.7381 	EXP 	polygon_3: autoDraw = True
3341.7381 	EXP 	polygon_4: autoDraw = True
3341.8714 	EXP 	polygon_3: autoDraw = False
3341.8714 	EXP 	polygon_4: autoDraw = False
3341.9462 	EXP 	text: autoDraw = True
3342.2216 	DATA 	Keypress: down
3342.2245 	EXP 	New trial (rep=37, index=0): None
3342.2462 	EXP 	polygon_3: autoDraw = False
3342.2462 	EXP 	polygon_4: autoDraw = False
3342.2462 	EXP 	text: autoDraw = False
3342.2462 	EXP 	polygon_6: autoDraw = False
3342.2462 	EXP 	polygon_6: autoDraw = True
3342.8381 	EXP 	polygon_6: autoDraw = False
3342.8547 	EXP 	polygon_3: autoDraw = True
3342.8547 	EXP 	polygon_4: autoDraw = True
3342.9881 	EXP 	polygon_3: autoDraw = False
3342.9881 	EXP 	polygon_4: autoDraw = False
3343.0714 	EXP 	text: autoDraw = True
3343.2383 	DATA 	Keypress: down
3343.2409 	EXP 	New trial (rep=38, index=0): None
3343.2629 	EXP 	polygon_3: autoDraw = False
3343.2629 	EXP 	polygon_4: autoDraw = False
3343.2629 	EXP 	text: autoDraw = False
3343.2629 	EXP 	polygon_6: autoDraw = False
3343.2629 	EXP 	polygon_6: autoDraw = True
3343.8548 	EXP 	polygon_6: autoDraw = False
3343.8714 	EXP 	polygon_3: autoDraw = True
3343.8714 	EXP 	polygon_4: autoDraw = True
3344.0047 	EXP 	polygon_3: autoDraw = False
3344.0047 	EXP 	polygon_4: autoDraw = False
3344.0795 	EXP 	text: autoDraw = True
3344.1883 	DATA 	Keypress: down
3344.2129 	EXP 	polygon_3: autoDraw = False
3344.2129 	EXP 	polygon_4: autoDraw = False
3344.2129 	EXP 	text: autoDraw = False
3344.2129 	EXP 	polygon_6: autoDraw = False
3344.2129 	EXP 	text_3: autoDraw = True
3363.5381 	DATA 	Keypress: space
3363.5387 	EXP 	New trial (rep=2, index=22): {'number_of_fixational_trials': 2, 'size': [2.7, 2.7]}
3363.5391 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
3363.5393 	EXP 	New trial (rep=0, index=0): None
3363.5626 	EXP 	text_3: autoDraw = False
3363.5626 	EXP 	polygon: size = array([ 2.7,  2.7])
3363.5626 	EXP 	polygon_5: autoDraw = True
3363.9793 	EXP 	polygon: autoDraw = True
3363.9793 	EXP 	polygon_2: autoDraw = True
3364.1045 	EXP 	polygon: autoDraw = False
3364.1045 	EXP 	polygon_2: autoDraw = False
3364.5297 	EXP 	New trial (rep=1, index=0): None
3364.5545 	EXP 	polygon_5: autoDraw = False
3364.5545 	EXP 	polygon: autoDraw = False
3364.5545 	EXP 	polygon_2: autoDraw = False
3364.5545 	EXP 	polygon_5: autoDraw = False
3364.5545 	EXP 	polygon: size = array([ 2.7,  2.7])
3364.5545 	EXP 	polygon_5: autoDraw = True
3364.9545 	EXP 	polygon: autoDraw = True
3364.9545 	EXP 	polygon_2: autoDraw = True
3365.0878 	EXP 	polygon: autoDraw = False
3365.0878 	EXP 	polygon_2: autoDraw = False
3365.5307 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
3365.5315 	EXP 	New trial (rep=0, index=0): None
3365.5544 	EXP 	polygon_5: autoDraw = False
3365.5544 	EXP 	polygon: autoDraw = False
3365.5544 	EXP 	polygon_2: autoDraw = False
3365.5544 	EXP 	polygon_5: autoDraw = False
3365.5544 	EXP 	polygon_6: autoDraw = True
3366.1378 	EXP 	polygon_6: autoDraw = False
3366.1545 	EXP 	polygon_3: autoDraw = True
3366.1545 	EXP 	polygon_4: autoDraw = True
3366.2879 	EXP 	polygon_3: autoDraw = False
3366.2879 	EXP 	polygon_4: autoDraw = False
3366.3545 	EXP 	text: autoDraw = True
3367.0381 	DATA 	Keypress: down
3367.0409 	EXP 	New trial (rep=1, index=0): None
3367.0626 	EXP 	polygon_3: autoDraw = False
3367.0626 	EXP 	polygon_4: autoDraw = False
3367.0626 	EXP 	text: autoDraw = False
3367.0626 	EXP 	polygon_6: autoDraw = False
3367.0626 	EXP 	polygon_6: autoDraw = True
3367.6545 	EXP 	polygon_6: autoDraw = False
3367.6711 	EXP 	polygon_3: autoDraw = True
3367.6711 	EXP 	polygon_4: autoDraw = True
3367.8044 	EXP 	polygon_3: autoDraw = False
3367.8044 	EXP 	polygon_4: autoDraw = False
3367.8792 	EXP 	text: autoDraw = True
3368.1380 	DATA 	Keypress: down
3368.1406 	EXP 	New trial (rep=2, index=0): None
3368.1626 	EXP 	polygon_3: autoDraw = False
3368.1626 	EXP 	polygon_4: autoDraw = False
3368.1626 	EXP 	text: autoDraw = False
3368.1626 	EXP 	polygon_6: autoDraw = False
3368.1626 	EXP 	polygon_6: autoDraw = True
3368.7544 	EXP 	polygon_6: autoDraw = False
3368.7711 	EXP 	polygon_3: autoDraw = True
3368.7711 	EXP 	polygon_4: autoDraw = True
3368.9044 	EXP 	polygon_3: autoDraw = False
3368.9044 	EXP 	polygon_4: autoDraw = False
3368.9792 	EXP 	text: autoDraw = True
3369.1886 	DATA 	Keypress: down
3369.2292 	EXP 	polygon_3: autoDraw = False
3369.2292 	EXP 	polygon_4: autoDraw = False
3369.2292 	EXP 	text: autoDraw = False
3369.2292 	EXP 	polygon_6: autoDraw = False
3369.2292 	EXP 	text_3: autoDraw = True
3370.6880 	DATA 	Keypress: space
3370.6886 	EXP 	New trial (rep=2, index=23): {'number_of_fixational_trials': 8, 'size': [2.63, 2.63]}
3370.6890 	EXP 	Created sequence: random, trialTypes=1, nReps=8, seed=None
3370.6893 	EXP 	New trial (rep=0, index=0): None
3370.7125 	EXP 	text_3: autoDraw = False
3370.7125 	EXP 	polygon: size = array([ 2.63,  2.63])
3370.7125 	EXP 	polygon_5: autoDraw = True
3371.1377 	EXP 	polygon: autoDraw = True
3371.1377 	EXP 	polygon_2: autoDraw = True
3371.2544 	EXP 	polygon: autoDraw = False
3371.2544 	EXP 	polygon_2: autoDraw = False
3371.6882 	EXP 	New trial (rep=1, index=0): None
3371.7125 	EXP 	polygon_5: autoDraw = False
3371.7125 	EXP 	polygon: autoDraw = False
3371.7125 	EXP 	polygon_2: autoDraw = False
3371.7125 	EXP 	polygon_5: autoDraw = False
3371.7125 	EXP 	polygon: size = array([ 2.63,  2.63])
3371.7125 	EXP 	polygon_5: autoDraw = True
3372.1292 	EXP 	polygon: autoDraw = True
3372.1292 	EXP 	polygon_2: autoDraw = True
3372.2544 	EXP 	polygon: autoDraw = False
3372.2544 	EXP 	polygon_2: autoDraw = False
3372.6882 	EXP 	New trial (rep=2, index=0): None
3372.7125 	EXP 	polygon_5: autoDraw = False
3372.7125 	EXP 	polygon: autoDraw = False
3372.7125 	EXP 	polygon_2: autoDraw = False
3372.7125 	EXP 	polygon_5: autoDraw = False
3372.7125 	EXP 	polygon: size = array([ 2.63,  2.63])
3372.7125 	EXP 	polygon_5: autoDraw = True
3373.1292 	EXP 	polygon: autoDraw = True
3373.1292 	EXP 	polygon_2: autoDraw = True
3373.2544 	EXP 	polygon: autoDraw = False
3373.2544 	EXP 	polygon_2: autoDraw = False
3373.6882 	EXP 	New trial (rep=3, index=0): None
3373.7125 	EXP 	polygon_5: autoDraw = False
3373.7125 	EXP 	polygon: autoDraw = False
3373.7125 	EXP 	polygon_2: autoDraw = False
3373.7125 	EXP 	polygon_5: autoDraw = False
3373.7125 	EXP 	polygon: size = array([ 2.63,  2.63])
3373.7125 	EXP 	polygon_5: autoDraw = True
3374.1292 	EXP 	polygon: autoDraw = True
3374.1292 	EXP 	polygon_2: autoDraw = True
3374.2544 	EXP 	polygon: autoDraw = False
3374.2544 	EXP 	polygon_2: autoDraw = False
